time year t_step prop_hiv_status_known_3MM18 prop_hiv_status_known_3MM19 prop_hiv_status_known_3MM20 prop_hiv_status_known_3MM21 prop_hiv_status_known_3MM22 prop_hiv_status_known_3MM23 prop_hiv_status_known_3MM24 prop_hiv_status_known_3MM25 prop_hiv_status_known_3MM26 prop_hiv_status_known_3MM27 prop_hiv_status_known_3MM28 prop_hiv_status_known_3MM29 prop_hiv_status_known_3MM30 prop_hiv_status_known_3MM31 prop_hiv_status_known_3MM32 prop_hiv_status_known_3MM33 prop_hiv_status_known_3MM34 prop_hiv_status_known_3MM35 prop_hiv_status_known_3MM36 prop_hiv_status_known_3MM37 prop_hiv_status_known_3MM38 prop_hiv_status_known_3MM39 prop_hiv_status_known_3MM40 prop_hiv_status_known_3MM41 prop_hiv_status_known_3MM42 prop_hiv_status_known_3MM43 prop_hiv_status_known_3MM44 prop_hiv_status_known_3MM45 prop_hiv_status_known_3MM46 prop_hiv_status_known_3MM47 prop_hiv_status_known_3MM48 prop_hiv_status_known_3MM49 prop_hiv_status_known_3MM50 prop_hiv_status_known_3MM51 prop_hiv_status_known_3MM52 prop_hiv_status_known_3MM53 prop_hiv_status_known_3MM54 prop_hiv_status_known_3MM55 prop_hiv_status_known_3MM56 prop_hiv_status_known_3MM57 prop_hiv_status_known_3MM58 prop_hiv_status_known_3MM59 prop_hiv_status_known_3MM60 prop_hiv_status_known_3MM61 prop_hiv_status_known_3MM62 prop_hiv_status_known_3MM63 prop_hiv_status_known_3MM64 prop_hiv_status_known_3MM65 prop_hiv_status_known_3MM66 prop_hiv_status_known_3MM67 prop_hiv_status_known_3MM68 prop_hiv_status_known_3MM69 prop_hiv_status_known_3MM70 prop_hiv_status_known_3MM71 prop_hiv_status_known_3MM72 prop_hiv_status_known_3MM73 prop_hiv_status_known_3MM74 prop_hiv_status_known_3MM75 prop_hiv_status_known_3MM76 prop_hiv_status_known_3MM77 prop_hiv_status_known_3MM78 prop_hiv_status_known_3MM79 prop_hiv_status_known_3MM80 prop_hiv_status_known_3MF18 prop_hiv_status_known_3MF19 prop_hiv_status_known_3MF20 prop_hiv_status_known_3MF21 prop_hiv_status_known_3MF22 prop_hiv_status_known_3MF23 prop_hiv_status_known_3MF24 prop_hiv_status_known_3MF25 prop_hiv_status_known_3MF26 prop_hiv_status_known_3MF27 prop_hiv_status_known_3MF28 prop_hiv_status_known_3MF29 prop_hiv_status_known_3MF30 prop_hiv_status_known_3MF31 prop_hiv_status_known_3MF32 prop_hiv_status_known_3MF33 prop_hiv_status_known_3MF34 prop_hiv_status_known_3MF35 prop_hiv_status_known_3MF36 prop_hiv_status_known_3MF37 prop_hiv_status_known_3MF38 prop_hiv_status_known_3MF39 prop_hiv_status_known_3MF40 prop_hiv_status_known_3MF41 prop_hiv_status_known_3MF42 prop_hiv_status_known_3MF43 prop_hiv_status_known_3MF44 prop_hiv_status_known_3MF45 prop_hiv_status_known_3MF46 prop_hiv_status_known_3MF47 prop_hiv_status_known_3MF48 prop_hiv_status_known_3MF49 prop_hiv_status_known_3MF50 prop_hiv_status_known_3MF51 prop_hiv_status_known_3MF52 prop_hiv_status_known_3MF53 prop_hiv_status_known_3MF54 prop_hiv_status_known_3MF55 prop_hiv_status_known_3MF56 prop_hiv_status_known_3MF57 prop_hiv_status_known_3MF58 prop_hiv_status_known_3MF59 prop_hiv_status_known_3MF60 prop_hiv_status_known_3MF61 prop_hiv_status_known_3MF62 prop_hiv_status_known_3MF63 prop_hiv_status_known_3MF64 prop_hiv_status_known_3MF65 prop_hiv_status_known_3MF66 prop_hiv_status_known_3MF67 prop_hiv_status_known_3MF68 prop_hiv_status_known_3MF69 prop_hiv_status_known_3MF70 prop_hiv_status_known_3MF71 prop_hiv_status_known_3MF72 prop_hiv_status_known_3MF73 prop_hiv_status_known_3MF74 prop_hiv_status_known_3MF75 prop_hiv_status_known_3MF76 prop_hiv_status_known_3MF77 prop_hiv_status_known_3MF78 prop_hiv_status_known_3MF79 prop_hiv_status_known_3MF80
2015.04166666667 2015 2 0.0020101631303268 0.00153819815198954 0 0.00169997416452637 0.00304786712650787 0.00511756928421435 0.00179924272887828 0 0 0 0 0 0 0 0 0 0 0 0 0.00315011187036836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022459795339984 0.0025025000391505 0 0.00146071854137081 0 0.00302913983233578 0.00173283833993901 0 0.00456474544178378 0.00234758337006023 0 0 0.0018326859022775 0.00315011187036836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.0625 2015 3 0.0010050815651634 0 0 0 0 0 0 0 0 0 0.00195631947505019 0 0.00151690002373123 0 0 0 0.0030716044094246 0.00194858698700652 0 0 0 0 0.00227185487425184 0 0 0 0 0 0 0 0 0 0 0 0.00857378274282867 0 0 0 0 0 0 0 0 0 0 0.0224087503505749 0 0 0 0 0 0.0318059682395257 0.0169997416452638 0 0 0 0 0 0 0 0 0 0 0.000748659844666133 0 0 0 0.00121426726037598 0.00151456991616789 0.00173283833993901 0.00567745690264087 0 0 0 0 0 0.00315011187036836 0.0019719700308506 0 0 0 0.00404092219436597 0 0.00327569772566544 0.00452286704323531 0 0 0.00430561142107117 0 0 0.00436276555497919 0 0 0 0 0 0 0.00675332202346094 0 0.0121726545114234 0 0 0 0 0.0149391669003833 0 0.020978404583517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.08333333333 2015 4 0.0010050815651634 0 0 0.00169997416452637 0 0 0 0.00166551522875895 0.00215751644513194 0 0.00195631947505019 0 0.00151690002373123 0 0.00192199808075107 0 0.0030716044094246 0 0.00328661671808433 0.00630022374073673 0.00632041676554678 0.00359848545775656 0 0 0.00270875004237719 0.00550829617556032 0 0 0 0 0 0 0 0 0.00857378274282867 0.0133241218300716 0 0.00801613833679104 0 0 0 0 0 0 0 0 0 0 0.020978404583517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149731968933227 0.0025025000391505 0.00446652328618481 0.00438215562411243 0.00485706904150393 0 0.00346567667987802 0.00189248563421362 0 0.00234758337006023 0 0 0.0018326859022775 0.00630022374073673 0.00591591009255178 0 0.00348404599090211 0.00267930710713396 0 0 0.00327569772566544 0 0.00568291075173082 0 0 0.00616240634640811 0 0 0 0.00995944460025553 0 0.00896350014022998 0 0 0 0 0 0 0 0 0.0140855002203614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.10416666667 2015 5 0.00402032626065361 0 0.00569933534927918 0.00169997416452637 0.00457180068976181 0.00511756928421435 0.00179924272887828 0.00166551522875895 0.00647254933539583 0.00205842383178559 0.00391263895010039 0.00271621216370605 0.00151690002373123 0 0.00192199808075107 0 0 0.00389717397401303 0 0.00315011187036836 0 0.0107954563732697 0 0 0 0 0.00689500010786921 0.00363832109013025 0 0 0.00694355644665702 0 0 0.0129734870450697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0579991185544293 0 0 0 0 0 0 0 0.0022459795339984 0.0025025000391505 0.00558315410773102 0.00438215562411243 0.00849987082263187 0.00302913983233578 0.00173283833993901 0.00189248563421362 0 0 0.00404092219436597 0 0.00366537180455501 0 0 0.00666206091503579 0.0104521379727063 0.00267930710713396 0 0 0.00655139545133088 0 0 0 0 0.00616240634640811 0 0.00436276555497919 0 0 0 0.00896350014022998 0.00376330158559274 0 0 0 0 0 0 0 0 0 0.0107172284285358 0 0 0 0 0.0133241218300716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.125 2015 6 0 0.00461459445596863 0.00427450151195938 0.00339994832905275 0.00152393356325394 0.00511756928421435 0.00359848545775656 0.00166551522875895 0.00647254933539583 0.00205842383178559 0.00391263895010039 0.00271621216370605 0.00151690002373123 0.00568291075173082 0.00384399616150213 0 0.0030716044094246 0.00389717397401303 0.00985985015425297 0 0 0.0107954563732697 0 0.00966651975907154 0.0108350001695088 0.00550829617556032 0 0.0072766421802605 0 0 0.00694355644665702 0.00995944460025553 0.00386660790362862 0 0.00857378274282867 0.0133241218300716 0 0 0.0187806669604819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0067379386019952 0.005005000078301 0.00893304657236963 0.00876431124822487 0.00364280178112795 0.00454370974850367 0.00346567667987802 0.0113549138052817 0.00228237272089189 0.00234758337006023 0 0.00510873064987201 0.00549805770683251 0 0.00394394006170119 0.0033310304575179 0.00696809198180422 0 0.00404092219436597 0.00355951269106606 0 0.00904573408647062 0 0.00593966876762227 0 0.00616240634640811 0 0.00436276555497919 0.00842722235406237 0.00995944460025553 0.00724988981930366 0 0 0 0 0 0 0 0 0 0 0.0149391669003833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.14583333333 2015 7 0.00301524469549021 0.00461459445596863 0 0.00339994832905275 0 0.0034117128561429 0.00359848545775656 0.0033310304575179 0.00215751644513194 0 0 0.00271621216370605 0.00151690002373123 0 0.00192199808075107 0.0102351385684287 0.0030716044094246 0.00194858698700652 0 0.00630022374073673 0.00316020838277339 0 0.00454370974850367 0.00483325987953577 0.00270875004237719 0 0 0 0.0137900002157384 0 0 0 0 0.0129734870450697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00823525829132747 0.00625625009787625 0.00893304657236963 0 0.00242853452075196 0.00302913983233578 0.00173283833993901 0.00946242817106811 0 0.00469516674012046 0.00808184438873195 0 0.0018326859022775 0.00315011187036836 0.0019719700308506 0.0033310304575179 0.00696809198180422 0 0 0.00711902538213211 0.00327569772566544 0.00904573408647062 0.00284145537586541 0 0 0 0.00670738105731495 0.00436276555497919 0 0 0.00724988981930366 0.00896350014022998 0 0 0 0 0.0121726545114234 0 0 0 0 0 0.0107172284285358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.16666666667 2015 8 0.00301524469549021 0.00307639630397909 0 0.00339994832905275 0.00304786712650787 0.0034117128561429 0.0089962136443914 0.00166551522875895 0.00647254933539583 0.00617527149535677 0 0.00814863649111816 0.00455070007119368 0.00568291075173082 0.00384399616150213 0.0034117128561429 0 0 0.00328661671808433 0.00315011187036836 0.00316020838277339 0 0 0 0.00541750008475438 0 0 0.0109149632703907 0.0137900002157384 0 0.00694355644665702 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176068752754517 0.0224087503505749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044919590679968 0.00125125001957525 0.00781641575082342 0.0102250297895957 0.00607133630187991 0.00454370974850367 0.00519851501981703 0.00189248563421362 0.00456474544178378 0.00469516674012046 0.00404092219436597 0.002554365324936 0.0018326859022775 0 0.00394394006170119 0 0.0104521379727063 0.00267930710713396 0.00808184438873195 0.00355951269106606 0.00327569772566544 0.00904573408647062 0.00284145537586541 0 0.00861122284214234 0 0 0.00436276555497919 0 0.00995944460025553 0.00724988981930366 0.00896350014022998 0.00376330158559274 0 0 0 0 0 0 0 0 0.0149391669003833 0.0107172284285358 0 0 0 0 0 0.0193330395181431 0 0 0 0 0 0 0 0 0 0 0.140855002203614 0 0 0
2015.1875 2015 9 0.0010050815651634 0 0.00142483383731979 0.00509992249357913 0.00457180068976181 0.00511756928421435 0.00179924272887828 0.00666206091503579 0 0.00823369532714236 0.00195631947505019 0.00271621216370605 0.00303380004746245 0.00284145537586541 0 0.0068234257122858 0 0.00194858698700652 0 0 0.00632041676554678 0 0.00454370974850367 0 0 0.00550829617556032 0 0 0 0.009762227875498 0 0 0.00773321580725723 0 0 0 0.0100610715859724 0.00801613833679104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00374329922333067 0.0025025000391505 0.00334989246463861 0 0.00485706904150393 0.00454370974850367 0.00173283833993901 0.00378497126842725 0 0.00469516674012046 0.00202046109718299 0 0.00366537180455501 0.00945033561110509 0.0019719700308506 0.0033310304575179 0.00348404599090211 0.00267930710713396 0.00808184438873195 0.00711902538213211 0.00327569772566544 0 0.00284145537586541 0 0.00430561142107117 0 0.00670738105731495 0.00436276555497919 0.00842722235406237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020978404583517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.20833333333 2015 10 0.00603048939098041 0.00307639630397909 0 0.00169997416452637 0.00304786712650787 0.0034117128561429 0.00359848545775656 0.00166551522875895 0.00215751644513194 0.00411684766357118 0 0.00814863649111816 0.00303380004746245 0.00568291075173082 0.00384399616150213 0 0.0030716044094246 0 0.00657323343616865 0.00315011187036836 0.00316020838277339 0.00359848545775656 0.00227185487425184 0.00483325987953577 0 0.00550829617556032 0 0.0072766421802605 0.0137900002157384 0 0 0 0 0.0129734870450697 0 0 0.0100610715859724 0.00801613833679104 0 0 0 0 0 0.0219107781205622 0 0 0.0224087503505749 0.0140855002203614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00374329922333067 0.00625625009787625 0.00669978492927722 0.00292143708274162 0.00242853452075196 0.00151456991616789 0.00346567667987802 0.00567745690264087 0.00684711816267568 0.0140855002203614 0.00606138329154896 0.002554365324936 0.00549805770683251 0.00315011187036836 0.00591591009255178 0.00999309137255369 0.00348404599090211 0.00267930710713396 0.00404092219436597 0 0.00327569772566544 0.00452286704323531 0 0.0118793375352445 0 0 0 0.00436276555497919 0.00842722235406237 0.00995944460025553 0.00724988981930366 0 0.00376330158559274 0 0 0 0 0 0 0 0 0 0 0 0 0.0266482436601432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.22916666667 2015 11 0.00402032626065361 0.00307639630397909 0.00569933534927918 0.00849987082263188 0.00304786712650787 0 0.00359848545775656 0.00999309137255369 0 0 0.00391263895010039 0.00543242432741211 0.00151690002373123 0.00568291075173082 0.00384399616150213 0 0 0.00389717397401303 0.00657323343616865 0 0.00316020838277339 0 0.00227185487425184 0.00483325987953577 0 0 0 0.00363832109013025 0 0 0.00694355644665702 0 0 0.0129734870450697 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140855002203614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00374329922333067 0.00375375005872575 0.00669978492927722 0.00730359270685406 0.00607133630187991 0.00908741949700735 0.00173283833993901 0.00378497126842725 0.00912949088356757 0.00234758337006023 0.00606138329154896 0.010217461299744 0 0.00315011187036836 0.00591591009255178 0.0033310304575179 0.00348404599090211 0.00267930710713396 0.00404092219436597 0 0.00327569772566544 0 0 0 0.00430561142107117 0.00616240634640811 0.00670738105731495 0 0 0 0.00724988981930366 0.00896350014022998 0 0 0 0 0 0.00939033348024093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214344568570717 0 0 0 0 0 0 0 0 0 0
2015.25 2015 12 0.0010050815651634 0.00461459445596863 0.00284966767463959 0.00849987082263188 0.00152393356325394 0.0034117128561429 0.00179924272887828 0.00166551522875895 0.00647254933539583 0.00411684766357118 0.00195631947505019 0 0.00151690002373123 0.00284145537586541 0 0 0.00614320881884921 0 0.00328661671808433 0 0 0.00359848545775656 0 0 0 0 0 0 0 0 0 0 0.00773321580725723 0 0 0 0 0.00801613833679104 0 0 0 0 0 0.0219107781205622 0 0 0 0 0 0 0 0 0 0 0.0240484150103731 0 0 0 0 0 0 0 0 0.0022459795339984 0.00375375005872575 0.0011166308215462 0.00292143708274162 0.00121426726037598 0.00302913983233578 0.00346567667987802 0 0.00228237272089189 0 0 0.00766309597480801 0.0018326859022775 0 0 0 0.00348404599090211 0 0 0.00711902538213211 0.00655139545133088 0 0 0 0 0 0 0 0 0 0 0 0.00376330158559274 0 0 0 0 0 0 0 0 0 0 0 0 0.0266482436601432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.27083333333 2015 13 0.00402032626065361 0.00153819815198954 0.00427450151195938 0.00339994832905275 0.00457180068976181 0.00170585642807145 0.00179924272887828 0.00166551522875895 0.00215751644513194 0.00205842383178559 0.00195631947505019 0.00814863649111816 0.00303380004746245 0 0.00384399616150213 0 0.00921481322827381 0.00584576096101955 0.00328661671808433 0 0 0 0.00454370974850367 0.00483325987953577 0.00541750008475438 0.00550829617556032 0.00689500010786921 0.0072766421802605 0 0.009762227875498 0.013887112893314 0.00995944460025553 0.00773321580725723 0 0 0 0 0.00801613833679104 0.0187806669604819 0 0 0 0 0 0 0 0 0 0 0 0.0252816670621871 0 0 0 0 0 0 0 0 0 0 0 0 0.00524061891266293 0.0075075001174515 0.00558315410773102 0.00584287416548324 0.00485706904150393 0.00757284958083946 0.00173283833993901 0.00378497126842725 0.00912949088356757 0.00234758337006023 0.00202046109718299 0.00766309597480801 0.00366537180455501 0.00630022374073673 0.00394394006170119 0.00999309137255369 0 0.00803792132140188 0.00808184438873195 0.00355951269106606 0.00327569772566544 0.00452286704323531 0.00284145537586541 0.00593966876762227 0.00430561142107117 0 0.00670738105731495 0.00436276555497919 0.0168544447081247 0 0.00724988981930366 0 0.00752660317118548 0 0.0135066440469219 0 0 0 0 0 0 0 0 0.020978404583517 0 0 0 0 0 0 0.0458597681593162 0 0 0 0 0 0 0 0 0 0 0 0
2015.29166666667 2015 14 0.0010050815651634 0 0.00142483383731979 0.00169997416452637 0 0.00170585642807145 0 0 0.00215751644513194 0 0.00195631947505019 0.00543242432741211 0 0.00284145537586541 0 0.0068234257122858 0.0030716044094246 0 0.00328661671808433 0 0 0.00359848545775656 0 0 0.00541750008475438 0 0 0 0 0 0 0 0 0 0 0 0.0100610715859724 0 0.00939033348024093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149731968933227 0 0 0 0.00121426726037598 0.00302913983233578 0 0.00189248563421362 0.00456474544178378 0 0 0.00510873064987201 0.0018326859022775 0.00315011187036836 0.0019719700308506 0 0 0.00267930710713396 0.00404092219436597 0.00355951269106606 0.00327569772566544 0 0.00284145537586541 0 0.00861122284214234 0 0 0.00436276555497919 0 0 0.00724988981930366 0.00896350014022998 0.00376330158559274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.3125 2015 15 0.0010050815651634 0 0.00284966767463959 0 0 0 0 0 0 0 0 0 0 0 0.00192199808075107 0.0034117128561429 0 0.00194858698700652 0 0 0 0.00359848545775656 0 0 0.00270875004237719 0.00550829617556032 0 0.00363832109013025 0 0 0 0 0 0 0 0 0 0 0 0.0142896379047145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0129734870450697 0.00149731968933227 0.0025025000391505 0 0 0.00121426726037598 0 0.00173283833993901 0.00378497126842725 0 0 0 0 0 0 0.0019719700308506 0 0.00348404599090211 0 0 0 0 0.00452286704323531 0 0 0 0.00616240634640811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.33333333333 2015 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.35416666667 2015 17 0.0010050815651634 0.00153819815198954 0.00142483383731979 0.00169997416452637 0 0 0.00359848545775656 0 0.00215751644513194 0.00205842383178559 0 0.00814863649111816 0 0.00284145537586541 0 0 0.0030716044094246 0 0.00328661671808433 0 0.00316020838277339 0 0 0.00483325987953577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022459795339984 0.00125125001957525 0 0.00292143708274162 0.00121426726037598 0.00151456991616789 0 0.00378497126842725 0 0 0 0 0 0.00315011187036836 0 0 0.00348404599090211 0.00267930710713396 0.00404092219436597 0 0 0 0 0.00593966876762227 0 0 0 0.00436276555497919 0 0.00995944460025553 0 0 0 0 0 0 0 0 0 0 0 0.0149391669003833 0 0 0 0 0 0 0 0 0 0 0.0214344568570717 0 0 0 0 0 0 0 0 0 0
2015.375 2015 18 0.0010050815651634 0.00307639630397909 0.00284966767463959 0.00339994832905275 0.00152393356325394 0.0034117128561429 0 0 0.00431503289026388 0 0.00391263895010039 0 0 0 0.00192199808075107 0.0034117128561429 0.0030716044094246 0.00389717397401303 0 0.00630022374073673 0 0 0.00227185487425184 0 0.00270875004237719 0.0110165923511206 0.00689500010786921 0 0 0 0 0 0.00386660790362862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00299463937866453 0 0.0011166308215462 0 0.00121426726037598 0.00151456991616789 0.00346567667987802 0 0.00228237272089189 0 0 0.00510873064987201 0 0.00315011187036836 0.0019719700308506 0 0.00348404599090211 0.00267930710713396 0 0 0 0.00452286704323531 0.00284145537586541 0 0.00430561142107117 0 0 0.00436276555497919 0 0 0 0 0 0.00957267005267279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.39583333333 2015 19 0 0.00153819815198954 0.00284966767463959 0.00169997416452637 0.00457180068976181 0 0.00179924272887828 0.00166551522875895 0.00215751644513194 0.00205842383178559 0.00586895842515058 0 0 0.00852436612759623 0 0.0034117128561429 0 0 0 0.00315011187036836 0.00632041676554678 0.00719697091551312 0.00454370974850367 0 0.00541750008475438 0 0 0.00363832109013025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176068752754517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00299463937866453 0.005005000078301 0.00223326164309241 0.0102250297895957 0.00242853452075196 0.00302913983233578 0.00346567667987802 0 0.00912949088356757 0.00469516674012046 0.00202046109718299 0 0 0 0.0019719700308506 0 0.00348404599090211 0 0 0.00711902538213211 0 0 0.00568291075173082 0 0 0.00616240634640811 0.00670738105731495 0 0 0 0 0 0 0.00957267005267279 0 0 0.0121726545114234 0.00939033348024093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.41666666667 2015 20 0 0.00461459445596863 0.00142483383731979 0.00339994832905275 0 0 0.00179924272887828 0.00166551522875895 0.00215751644513194 0.00205842383178559 0 0 0.00151690002373123 0 0 0 0.00614320881884921 0.00389717397401303 0 0.00630022374073673 0.00316020838277339 0.00359848545775656 0 0 0.00541750008475438 0.00550829617556032 0 0 0 0 0 0 0.00386660790362862 0.0129734870450697 0.00857378274282867 0 0 0 0 0 0 0.020541354488027 0 0 0 0.0224087503505749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000748659844666133 0.0025025000391505 0.00223326164309241 0 0.00364280178112795 0.00757284958083946 0 0.00567745690264087 0 0.0070427501101807 0.00202046109718299 0.002554365324936 0.0018326859022775 0 0.0019719700308506 0.00999309137255369 0 0.00267930710713396 0.00404092219436597 0.00711902538213211 0 0 0 0.00593966876762227 0 0 0 0 0.00842722235406237 0.00995944460025553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.4375 2015 21 0 0.00153819815198954 0.00142483383731979 0 0.00152393356325394 0.0068234257122858 0.00539772818663484 0 0.00215751644513194 0 0 0.00271621216370605 0.00151690002373123 0 0 0 0 0.00584576096101955 0 0 0 0.00359848545775656 0 0 0 0 0 0 0.00689500010786921 0 0 0 0 0.0129734870450697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240484150103731 0 0 0 0 0 0 0 0 0.00299463937866453 0.00375375005872575 0.0011166308215462 0.00146071854137081 0 0.00151456991616789 0.00173283833993901 0 0 0 0 0 0.00366537180455501 0.00315011187036836 0.0019719700308506 0.0033310304575179 0.00348404599090211 0.00535861421426792 0.00404092219436597 0 0 0.00452286704323531 0.00284145537586541 0 0.00430561142107117 0.0123248126928162 0 0 0.00842722235406237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.45833333333 2015 22 0.0010050815651634 0.00307639630397909 0 0 0 0.0034117128561429 0.00179924272887828 0.0033310304575179 0 0 0 0 0.00303380004746245 0.00284145537586541 0.00192199808075107 0.0034117128561429 0 0 0.00657323343616865 0.00315011187036836 0 0 0 0 0.00541750008475438 0.00550829617556032 0 0.00363832109013025 0 0 0 0 0 0 0.00857378274282867 0 0 0 0 0 0 0 0 0 0 0 0 0.0140855002203614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00223326164309241 0.00438215562411243 0.00121426726037598 0.00302913983233578 0.00173283833993901 0 0 0 0.00202046109718299 0.002554365324936 0.00366537180455501 0 0 0 0 0 0.00404092219436597 0 0.00327569772566544 0 0 0 0.00430561142107117 0 0 0 0 0 0 0 0 0 0 0.0124808229800671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.140855002203614 0 0 0
2015.47916666667 2015 23 0 0 0.00142483383731979 0 0.00152393356325394 0 0 0 0 0 0 0 0 0 0.00192199808075107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100610715859724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0169997416452638 0 0 0 0 0 0 0 0 0 0 0.00149731968933227 0 0.00223326164309241 0.00146071854137081 0 0 0 0 0.00228237272089189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
